8871658,1.0574041355126684
2654,1.0574041355126684
10181586,1.0574041355126684
15655278,1.0574041355126684
54291810,1.0574041355126684
1601890,1.0574041355126684
6103818,1.0574041355126684
405467,1.0574041355126684
1431051,1.0574041355126684
32695267,1.0574041355126684
4343823,1.0574041355126684
1459799,1.0574041355126684
1546763,1.0574041355126684
19231519,1.0574041355126684
1284361,1.0573963059588574
14170,1.0573959073441725
26832,1.0573880591329725
10983,1.0572372346653205
8083,1.0572106556623335
19916559,1.0571851110830623
8349,1.057145889313911
188171,1.0571167625549474
22949,1.0570410540180084
1962,1.057035701481681
21566765,1.057021791448199
18789453,1.0570128172900195
349303,1.0570127564081702
150065,1.0569275848547297
690194,1.0569275848547297
580296,1.056927488119654
19189,1.0569159911523422
47374,1.0568808466603306
160055,1.0568650930026606
34726,1.0568298146133954
34629,1.056813190313987
3451,1.056807280197866
63994292,1.05677306257979
184021,1.05677306257979
1174,1.0567157459182634
27992,1.0566505041177487
283120,1.056610184463085
1147161,1.0565837938194989
1029495,1.0565710707114848
34624,1.0565596789677327
26743,1.0564876153189355
34622,1.0564638395577652
14699765,1.0564609657729032
32496,1.056450644061731
718111,1.0563732763834486
5278,1.0563578780526857
16421,1.0562729028715394
30345,1.0562370664853804
1158,1.0562203098852745
380845,1.056194737663693
9232,1.0561943816936572
26586083,1.0561880016088787
55690,1.056144841822238
46510,1.0561272894506568
5222,1.0561186310890447
32693,1.0560341935322388
212182,1.0559503886908894
30874803,1.0558873362914483
1884678,1.055849471489366
662,1.0558475643432326
36579,1.055804139928647
1864077,1.0558008186076548
34630,1.0557744661829254
679,1.0557632435282578
49069,1.0557548474650749
748853,1.055745301952665
21287,1.0557168721773165
979547,1.055676511129089
27848,1.0556717425231588
26367,1.0556590599128135
44905,1.0556238913312141
59926,1.0556198380821733
23417070,1.0555975552481105
22286,1.0555789854772402
13972,1.0555754934680885
722670,1.055571563975026
69894,1.055554261488161
12350852,1.0555491315135757
6024,1.0555204602551231
10370,1.0555162026487603
19600416,1.0554783713466211
5594731,1.0554712627414737
19649158,1.0554614098059523
1715161,1.0554032891237548
19012,1.0553664814748054
291229,1.0553628957756684
4630442,1.0553543343827148
34155,1.0553388184728274
6221,1.0553206315444275
26791,1.0552935544897046
34648,1.0552827957660318
198822,1.0552806028190196
9663,1.0552603412458528
34749,1.0552397367738233
14563,1.055236511137244
14711,1.055205075798962
72180,1.055148841043341
49708,1.055134527618524
1400,1.0550770211906166
46605,1.0550697435964267
45749,1.055067229069976
48630,1.0550171667788166
151932,1.0550149620989588
50515,1.0549773782482998
28766,1.0549346838929043
9417,1.0549214429976197
1896300,1.054917964185496
15049700,1.054917964185496
21226025,1.054917964185496
17832909,1.054917964185496
55594234,1.054917964185496
1067830,1.054864707436782
24403,1.0548325714451763
34753,1.0548260828736578
202898,1.0548065973060552
45146,1.054800376973051
151873,1.054762267355508
75358,1.0547196957449292
32908,1.0547014174326574
11227,1.0546811884124219
238686,1.0546712777078064
19178965,1.0546642493052256
733953,1.0546304512526201
1078,1.0545438288674425
30869117,1.0545009841988928
485118,1.0544970483249756
15492,1.0543930362183005
13890,1.0543687739868457
9767,1.0543274690274849
1633091,1.0542873491322096
34761,1.0542693512332162
170417,1.0542014928184293
8439,1.0541956650896693
5299,1.0541940133399679
34610,1.0541855321995588
202354,1.0541248945444701
25416893,1.054123114816999
34550,1.054052136820465
3118,1.0540351071735952
103169,1.054024196000087
50521,1.0539698383732192
34664,1.0539634674645615
800012,1.0539618810533298
2471885,1.05395273415196
34635,1.0539315668530023
20611127,1.053888184171425
7279897,1.0538684343394793
34864,1.0538673078515606
3284631,1.0538518853582688
50764138,1.0538382199548564
32432,1.05380618865432
34691,1.0537591849868695
29697498,1.0537465899916694
353358,1.0537115700577429
840,1.0536928708814037
63788,1.0536530122783578
3712,1.0536370907873054
32576,1.0536109439464436
34578,1.053592015429608
65880,1.053585037794617
4476814,1.0535773296921447
34604,1.0535469168810645
23473595,1.053461375474188
5042481,1.0534488344827333
14880,1.0534163156406704
2275997,1.053399201090193
28771,1.053399201090193
18951655,1.0533764015409341
27318,1.053319680981225
24884679,1.053317128519362
34631,1.05330623871142
496519,1.0532849380899838
572906,1.0532513091785083
27126603,1.0532165785674228
23572,1.0531951542328497
27737,1.0531868135087812
23797577,1.0531019182071797
838577,1.0530587260377344
60878962,1.0530587260377344
24253,1.053023352015864
34640,1.0530201470314666
34760,1.0530101129771865
34602,1.0529712120793018
34673,1.052935572560688
56176,1.0527952275964396
34659,1.052769542408419
1338388,1.0527687898954134
157996,1.0527687898954134
63792,1.0527687898954134
4146500,1.0527687898954134
38471828,1.0527687898954134
8305529,1.0527687898954134
1363773,1.0527687898954134
13141637,1.0527687898954134
2975253,1.0527687898954134
235338,1.0527687898954134
682906,1.0527687898954134
174282,1.0527687898954134
2334426,1.0527687898954134
8717999,1.0527687898954134
7507,1.0527687898954134
52507691,1.0527687898954134
57635419,1.0527687898954134
87655,1.0527649411631208
30526,1.0527314901395561
18917,1.052726130841089
18337294,1.052701355511424
357356,1.0526373377353855
177571,1.0525977979622234
34669,1.052597287657809
15399684,1.052572291548595
13018310,1.0525696131584086
1873263,1.052555387508638
87384,1.0524965114790514
5460479,1.0524923266065234
6170143,1.052422895525881
31027889,1.0523716540283259
21201,1.0523225828256966
2168045,1.0523132669907682
10172,1.052300560550122
7299,1.0522946266658675
32819,1.0522869029482504
26740,1.0522835373167871
730510,1.0522657941379834
34846,1.052263787313549
16743,1.0522504555374204
7601,1.0522379819896566
9837,1.052134333831127
69882,1.0521134755366124
19283873,1.0521092738729465
34662,1.052068354683521
8973,1.0520475832511167
19283852,1.0520316560356253
23185474,1.0520271414078766
69607,1.052024518364072
34982,1.0520138297775519
106363,1.051984876318955
34911,1.0519778236356143
34632,1.0519585894860302
65828,1.0519480034647393
29507,1.0519366308945866
34755,1.0519267196089406
7070301,1.051926223588723
18914017,1.051904919753307
38748,1.0519037424303757
34059,1.0518814674346915
34575,1.0517531742963995
148820,1.0516937872056116
44114,1.0516937872056116
23231,1.0516882017288782
2928,1.0516624075405792
34670,1.0516254043052025
9843,1.0516211935903004
26368,1.0516205677151496
324375,1.0516162880474982
23195,1.051571114143126
92357,1.051569886016495
26685,1.0514971448997583
83010,1.0514956055220923
18909,1.0514826589754167
34748,1.0514730716346072
4163,1.0514466184647564
21184,1.0513822276705547
1834,1.0513686214028815
15251,1.0513577904558231
173088,1.0513299570809842
110381,1.0513299570809842
34756,1.0513287932158712
25473,1.0513207022769446
10338,1.051312964747437
45811,1.051310690139321
32090,1.0513049850932645
9602,1.051271024444848
11898195,1.051267459089533
34352,1.0512603243281844
2312890,1.0512521524712608
9481400,1.0512414337043923
272021,1.0512414337043923
4052227,1.0512414337043923
1874251,1.0512414337043923
75792,1.0512311219956247
21347364,1.0511968336525572
36165,1.0511783199323887
34776,1.0511600020089955
6116724,1.0511522908742006
60827,1.0510986922932282
50357,1.0510919608417941
46401,1.05108766738932
29370,1.0510731628588053
21009880,1.051041696443947
28297,1.0510333674535035
34584,1.0510138252912662
15032,1.0509998552771076
34851,1.0509838195423862
564387,1.0509715769455654
34606,1.0509540249606106
7493823,1.0509297363376615
13596786,1.050917716674063
34661,1.0508459362958982
148060,1.0508114625220872
198512,1.0507984142053481
34655,1.050785998298658
98387,1.0507544917365559
1087837,1.050738950759369
20785969,1.0507078022148768
34656,1.0506850707866338
5985739,1.0506754004286292
34684,1.0506572776120298
1028,1.0506570811117715
4092004,1.0506489658093912
55625,1.0506489658093912
994,1.0506489658093912
4059850,1.0506489658093912
4091955,1.0506489658093912
4067323,1.0506489658093912
35984,1.0506445384499223
32031,1.0505695703961693
256387,1.050530626597219
34754,1.0505262026339361
72487,1.0504797945907605
142583,1.0504687579386258
5721292,1.0503931695254667
2562479,1.0503893508785302
21210,1.0503679448828713
39343,1.0503404926413036
274227,1.050325372416986
3708,1.0503115141192307
794399,1.0503094499830998
38523,1.0502877470820031
37495,1.050276586118488
1589,1.050251520973198
543048,1.0502448671216027
34717,1.0502437324825045
2388402,1.050228501876361
76370,1.0501843252591714
166380,1.0501818625646044
621178,1.050123676835971
880886,1.0501207825383392
77697,1.0501187470242421
26919,1.0501044195849614
21774,1.0500923670879683
37552,1.0500859545158832
303,1.050069693352113
55092,1.0500362609175826
1585,1.0500157810773492
26984,1.0500105484174889
34654,1.0499859077628741
9962660,1.0499760289595539
34750,1.049974692548978
34953,1.049970363213088
142534,1.049945837595475
22101487,1.0499415511985355
34612,1.04993483225625
52853,1.0499316000060852
7213,1.0498904496989527
23476429,1.0498729065985386
36858,1.0498657819112636
34671,1.049849604627187
423731,1.0498058699600787
48132,1.0497756837002095
21490957,1.0497716905549288
52318,1.0497617620325006
9593,1.0497256435987075
233475,1.0497218354912874
952333,1.049711461912504
7755,1.0497091263089284
74567,1.0497004825453193
11037,1.0496701508599529
148545,1.0496659746019568
1595,1.049651261371537
206542,1.0496189687122754
44356,1.0495738478958083
34865,1.049551803306978
34549,1.0495462731587648
24986,1.0495017543147296
19283920,1.0494950873076139
34866,1.0494702736232995
32427,1.0494694895136094
38390,1.0494427415484662
496028,1.0494117560103442
21220008,1.0494036892244516
730866,1.049389179872003
4250553,1.049387852657381
1533512,1.0493718086710035
34708,1.0493712562676596
21226,1.0493584850667754
34980,1.0493578775703176
70716,1.049323902069461
34675,1.0492895538557176
34672,1.0492124646882757
1593,1.0491612312099374
19174720,1.0490032765841473
34703,1.0489696830923008
45086,1.048963353743063
2417230,1.048961782099752
52713,1.0489571840072494
36624,1.0489135874311022
34614,1.0488974391986623
33057,1.0488898501915511
1118254,1.0488751852694906
44578,1.0487906860393585
4267077,1.0487514903604591
2559721,1.0487514903604591
10142174,1.0487514903604591
545250,1.0487514903604591
30402102,1.0487514903604591
287542,1.0487514903604591
23141915,1.0487514903604591
10780998,1.048729337863415
62750956,1.048708482559063
34724,1.0486947428718862
34751,1.0486675175728914
34939,1.0486053402412676
305014,1.048597700860517
2296203,1.0485452528518664
259082,1.048533940187842
17238691,1.0485254050853017
176931,1.048521750552014
21306150,1.0485116549788969
38091,1.048489060979826
9532,1.048470475853765
200541,1.048454764639879
43594,1.048442233120308
4193686,1.0484366671069014
2345,1.048330411224157
34752,1.0482783990252642
74847,1.0482761827061648
387816,1.0482544107964307
13621,1.048240725803457
37910,1.0482311719955266
4651,1.0482160851936717
16767,1.048205999791928
24795561,1.0481805955852355
339764,1.0481656341782781
168260,1.0481415217406878
59564,1.0481264958278966
105219,1.0481065751034984
34609,1.0480978266919088
221550,1.048084886278129
21648,1.048079027032163
23269,1.048067381637315
3191861,1.048063989546861
2394288,1.0480346217434429
59051,1.0480172132029475
28387,1.0479995693709754
23634,1.0479771228605883
4399246,1.0479706725063795
3179606,1.0479706725063795
269846,1.0479706725063795
23794,1.0479706725063795
3558786,1.0479706725063795
5261856,1.0479618880651433
34674,1.047956870217576
2331217,1.047950287666121
157667,1.0479469002099553
38944381,1.0479203525755802
34594,1.0479109805123938
50851,1.0478876967274133
5935,1.0478704521406803
23624,1.0478594249950968
22218,1.0478249807411497
28632,1.0478053553798305
23366462,1.047756043388372
4704776,1.0477429553898019
34676,1.0477355670476947
17914,1.0476787537623315
257242,1.0476625573457132
13989702,1.0476612718159473
651959,1.047652509292242
18963787,1.0476479754647328
1138322,1.047635546871087
25734,1.0476108999913494
752522,1.0476107796855934
652533,1.0476028128392854
86364,1.047553662819119
15506,1.0475408218971312
14531,1.0475310902986672
8166296,1.0474979401607942
12667,1.0474669751556227
18944081,1.0474320780851842
15687863,1.0474218392876393
18934,1.047406930387115
6679056,1.0473980586457903
5008,1.0473951533805195
1251937,1.0473614756328045
32842052,1.0473491598852096
18618239,1.0472821014458753
26977,1.0472623150501819
26073,1.0472564656520318
149743,1.0472468459896678
34677,1.0472003038623297
40157,1.0471865055157947
140700,1.0471632215232518
65621,1.0471603497312734
4382697,1.0471452659840936
1964954,1.0471340484875367
419369,1.0471210375560411
30871328,1.0471028556685487
8013,1.0470928685912295
1834548,1.0470560482380906
73369,1.047032267443669
18457137,1.0470137694277775
34981,1.0469995062186221
13645,1.0469661376278594
67126,1.0469370130546856
4129255,1.0469370130546856
586776,1.0469359740843722
50697014,1.0468892372516903
385155,1.046887387298739
6799,1.04679988497205
21031297,1.0467353601070861
18617142,1.0467213802027677
19008673,1.0467159305766427
193031,1.0466938140575925
64647,1.046662957437011
14883,1.046621844796394
2081753,1.0466002651645987
1180080,1.0465913687604715
34690,1.0465764393561936
29992,1.046568151913763
2469248,1.046542091279784
60572185,1.0465363632637281
536773,1.0465023295360594
211681,1.0464887031920764
21780,1.046487218024195
16494,1.0463992139541616
51320,1.046395844159896
18852,1.0463277299508515
227478,1.0463095249504402
49417,1.0463010857682928
31792,1.0462780454417555
4251,1.0462725743440198
18582186,1.0462284522343224
38260,1.0462147905282366
34847,1.046195382088115
167409,1.046187766289912
44474,1.0461860351253995
1000530,1.0461740551754732
4002929,1.0461721000413928
46917936,1.0461623960902575
2855554,1.0461479439501322
34616,1.046142465913685
309758,1.0461371520271738
6771080,1.0460964131697181
100109,1.0460964131697181
15736,1.0460772744713958
28092580,1.0460685231959992
8914,1.0460370391945928
27119,1.0459492041535023
23206,1.0459276929171917
47923,1.045921543888222
31566384,1.0459090281650911
59545,1.0459090281650911
32691422,1.0459090281650911
310051,1.0459090281650911
34608,1.0458782747454096
38908,1.0458746839735362
6310,1.0458739539429125
34867,1.0458734443340976
145908,1.0458623913248768
66401,1.0458483468626332
36973,1.0458036006797085
25084,1.0457422950797464
104433,1.0457400325420105
15626,1.045726174412889
32370,1.04571446752913
23265,1.0456950455530252
17658337,1.0456950455530252
52000,1.0456325993496078
19167,1.0456135468244552
14539,1.0455839503351163
20611385,1.0455830445172414
23962,1.0455487173705775
38579,1.0455325845804122
4199,1.0454707529467093
47921,1.0453853336739163
307139,1.0453782594586343
18320,1.045370196716124
34863,1.0453603829124927
47255731,1.0453469520572392
469120,1.0453188682226107
34658,1.0453082828215574
3462,1.0453082812321046
34665,1.0453076837308337
3542500,1.045298781673817
662344,1.0452363532673739
23834192,1.0452363532673739
1229368,1.0452363532673739
6391832,1.0452363532673739
49492,1.0452363532673739
1537628,1.0452363532673739
586440,1.0452363532673739
3395260,1.0452363532673739
212888,1.0452363532673739
6248732,1.0452363532673739
37099640,1.0452363532673739
4555137,1.0452363532673739
308605,1.0452363532673739
3036757,1.0452363532673739
31819601,1.0452363532673739
